"Teryt";"Province";"Commune code";"Commune";"Commune type";"Precinct No.";"Address";"Precinct type";"Location accessible for the handicapped";"Boundaries"
"260000";"świętokrzyskie";"260304";"Opatowiec";"rural commune";"3";"Świetlica OSP Rogów, Rogów 54";"General";"No";"Kęsów, Kobiela, Ławy, Rogów, Urzuty, Wyszogród."
"260000";"świętokrzyskie";"260305";"Skalbmierz";"rural area in urban-rural commune";"1";"Internat Zespołu Szkół Zawodowych, ul. Kanonijska 7, Skalbmierz";"General";"Yes";"Skalbmierz"
"260000";"świętokrzyskie";"260305";"Skalbmierz";"rural area in urban-rural commune";"2";"Zespół Placówek Oświatowych, ul. Ppor. Sokoła 55, Skalbmierz";"General";"No";"Baranów, Sietejów, Zakrzówek, Drożejowice, Sielec Biskupi, Zakrzów, Grodzonowice, Sielec Kolonia, Podgaje, Szarbia Zwierzyniecka"
"260000";"świętokrzyskie";"260305";"Skalbmierz";"rural area in urban-rural commune";"3";"Remiza OSP,  Boszczynek";"General";"No";"Bolowiec, Małoszów, Przybenice, Bełzów, Boszczynek, Kózki, Szczekarzów"
"260000";"świętokrzyskie";"260305";"Skalbmierz";"rural area in urban-rural commune";"4";"Świetlica Wiejska, Tempoczów Kolonia";"General";"No";"Rosiejów, Tempoczów Kolonia, Tempoczów Rędziny"
"260000";"świętokrzyskie";"260305";"Skalbmierz";"rural area in urban-rural commune";"5";"Zespół Szkół, Topola 259";"General";"No";"Kobylniki, Krępice, Topola"
"260000";"świętokrzyskie";"260401";"Bieliny";"rural commune";"1";"Szkoła Podstawowa w Porąbkach";"General";"Yes";"Kakonin, Porąbki"
"260000";"świętokrzyskie";"260401";"Bieliny";"rural commune";"2";"Zespół Szkół Samarządowych w Bielinach";"General";"No";"Bieliny Kapitulne, Górki Napękowskie"
"260000";"świętokrzyskie";"260401";"Bieliny";"rural commune";"3";"Szkoła Podstawowa w Hucie Nowej";"General";"No";"Huta Nowa, Huta Koszary"
"260000";"świętokrzyskie";"260401";"Bieliny";"rural commune";"4";"Szkoła Podstawowa w Makoszynie";"General";"No";"Makoszyn"
"260000";"świętokrzyskie";"260401";"Bieliny";"rural commune";"5";"Szkoła Podstawowa w Lechowie";"General";"Yes";"Lechów"
"260000";"świętokrzyskie";"260401";"Bieliny";"rural commune";"6";"Szkoła Podstawowa w Belnie";"General";"No";"Belno, Napęków"
"260000";"świętokrzyskie";"260401";"Bieliny";"rural commune";"7";"Szkoła Podstawowa w Hucie Podłysicy";"General";"No";"Huta Podłysica"
"260000";"świętokrzyskie";"260401";"Bieliny";"rural commune";"8";"Szkoła Podstawowa w Hucie Starej";"General";"No";"Huta Stara, Huta Szklana"
"260000";"świętokrzyskie";"260401";"Bieliny";"rural commune";"9";"Urząd Gminy w Bielinach";"General";"Yes";"Bieliny Poduchowne, Czaplów-Zofiówka"
"260000";"świętokrzyskie";"260402";"Bodzentyn";"rural area in urban-rural commune";"1";"Szkoła Podstawowa w Bodzentynie ul. Rynek Górny 11";"General";"Yes";"Miasto Bodzentyn"
"260000";"świętokrzyskie";"260402";"Bodzentyn";"rural area in urban-rural commune";"2";"Szkoła Podstawowa w Bodzentynie ul. Rynek Górny nr 11";"General";"No";"Celiny, Dąbrowa Dolna, Dąbrowa Górna, Podgórze"
"260000";"świętokrzyskie";"260402";"Bodzentyn";"rural area in urban-rural commune";"3";"Remiza OSP w Sieradowicach";"General";"No";"Sieradowice"
"260000";"świętokrzyskie";"260402";"Bodzentyn";"rural area in urban-rural commune";"4";"Szkoła Podstawowa w Bodzentynie Filia w Śniadce Śniadka Druga 19a";"General";"No";"Śniadka"
"260000";"świętokrzyskie";"260402";"Bodzentyn";"rural area in urban-rural commune";"5";"SzkołaPodstawowa w Leśnej Starej Wsi nr 1";"General";"No";"Leśna - Stara Wieś, Siekierno"
"260000";"świętokrzyskie";"260402";"Bodzentyn";"rural area in urban-rural commune";"6";"Szkoła Podstawowa w Psarach - Starej Wsi nr 59a";"General";"No";"Psary - Kąty, Psary - Podłazy, Psary - Stara Wieś"
"260000";"świętokrzyskie";"260402";"Bodzentyn";"rural area in urban-rural commune";"7";"Szkoła Podstawowa we Wzdole Rządowym Stara Wieś nr 28";"General";"No";"Hucisko, Kamieniec, Orzchówka, Podmielowiec, Sciegnia, Wiącka, Wzdół - Kolonia, Wzdół - Parcele, Wzdół Rządowy"
"260000";"świętokrzyskie";"260402";"Bodzentyn";"rural area in urban-rural commune";"8";"Szkoła Podstawowa w Świętej Katarzynie ul. Kielecka nr 45";"General";"No";"Święta Katarzyna, Wilków"
"260000";"świętokrzyskie";"260402";"Bodzentyn";"rural area in urban-rural commune";"9";"Szkoła Podstawowa w Woli Szczygiełkowej";"General";"No";"Wola Szczygiełkowa"
"260000";"świętokrzyskie";"260403";"Chęciny";"rural area in urban-rural commune";"1";"Miejsko-Gminny Ośrodek Kultury w Chęcinach ul. Długa 21";"General";"No";"Miasto Chęciny - uliece: Aleja Partyzantów, Armii Krajowej, Białego Zagłębia, Cmentarna, Długa, Floriańska, Fodygi, Franciszkańska, Jędrzejowska, Kazimierza Wielkiego, Kielecka, Krzywa, Mała, Małgoska, Michała Wołodyjowskiego, Ogrodowa, Osiedle Północ, Plac 2 Czerwca, Plac Żeromskiego, Przedborska, Radkowska, Spacerowa, Spokojna, Stanisława Branickiego, Staszica, Strażacka, Szkolna, 14 Stycznia, Władysława Łokietka, Zatropie"
"260000";"świętokrzyskie";"260403";"Chęciny";"rural area in urban-rural commune";"2";"Zespół Szkół Ogólnokształcących Nr 1 w Chęcinach ul. Kielecka 20";"General";"No";"Chęciny ulice: Czerwona Góra, Dobrzączka, Panek, Sitkówka, Zelejowa"
"260000";"świętokrzyskie";"260403";"Chęciny";"rural area in urban-rural commune";"3";"""Niemczówka"" w Chęcinach ul. Małogoska 7";"General";"No";"Sołectwa: Korzecko, Mosty, Skiby"
"260000";"świętokrzyskie";"260403";"Chęciny";"rural area in urban-rural commune";"4";"Szkoła Podstawowa w Bolminie";"General";"Yes";"Bolmin, Jedlnica, Milechowy, Wymysłów"
"260000";"świętokrzyskie";"260403";"Chęciny";"rural area in urban-rural commune";"5";"Zespół Szkół Ogólnokształcących Nr 2 w Wolicy ul Szkolna 35";"General";"No";"Sołectwo Wolica - ulice: Armi Krajowej, Cicha, Chęcińska, Górna, Kolejowa, Krótka, Laskowa, Leśna, Mała, Młoda, Ostrowska, Przemysłowa, Rybacka, Senatorska, Siedlecka, Spacerowa, Spokojna, Średnia, Świerkowa, Szkolna, Wapiennikowa, Wrzosowa, Zagórska, Źródłowa"
"260000";"świętokrzyskie";"260403";"Chęciny";"rural area in urban-rural commune";"6";"Szkoła Podstawowa w Łukowej";"General";"No";"Sołectwo Łukowa"
"260000";"świętokrzyskie";"260403";"Chęciny";"rural area in urban-rural commune";"7";"Szkoła Podstawowa w Starochęcinach";"General";"No";"Lipowica, Podzamcze, Przymiarki, Starochęciny, Wrzosy"
"260000";"świętokrzyskie";"260403";"Chęciny";"rural area in urban-rural commune";"8";"Świetlica Wiejska w Ostrowie";"General";"No";"Lelusin, Ostrów, Wojkowiec"
"260000";"świętokrzyskie";"260403";"Chęciny";"rural area in urban-rural commune";"9";"Szkoła Podstawowa w Polichnie";"General";"No";"Gościniec, Charężów, Miedzianka, Podpolichno, Polichno Zacisze"
"260000";"świętokrzyskie";"260403";"Chęciny";"rural area in urban-rural commune";"10";"Szkoła Podstawowa w Tokarni";"General";"No";"Sołectwo Tokarnia"
"260000";"świętokrzyskie";"260403";"Chęciny";"rural area in urban-rural commune";"11";"Przedszkole Samorządowe w Chęcinach Os. Sosnówka";"General";"No";"Miasto Chęciny - Osiedle Sosnówka"
"260000";"świętokrzyskie";"260403";"Chęciny";"rural area in urban-rural commune";"12";"Szkoła Podstawowa w Siedlcach";"General";"No";"Sołectwo Siedlce"
"260000";"świętokrzyskie";"260403";"Chęciny";"rural area in urban-rural commune";"13";"Szkoła Podstawowa w Radkowicach";"General";"No";"Sołectwo Radkowice"
"260000";"świętokrzyskie";"260403";"Chęciny";"rural area in urban-rural commune";"14";"Wojewódzki Szpital Specialistyczny im. Św. Rafała w Czerwonej Górze, Chęciny ul. Czerwona Góra 10";"Hospital";"No";"Pacjenci szpitala objęci rejestrem wyborców Gminy Chęciny i przebywający w tej placówce w dniu wyborów"
"260000";"świętokrzyskie";"260404";"Chmielnik";"rural area in urban-rural commune";"1";"Gimnazjum im. Gen.K.Tańskiego w Chmielniku, ul. Szkolna 7";"General";"Yes";"Miasto Chmielnik ulice:  , os. 22 Lipca blok: nr 1, nr 2, nr 3, nr 4, nr 5, nr 6, nr 7,  nr 8,  nr 10, , nr 11, nr 12, nr 13, nr 14, nr 15, nr 16, Al. Zwycięstwa,  Furmańska, Witosa, Wolności, Leśna, 13 Stycznia, Mielczarskiego,  Dojazdowa, Jasna, Kwiatowa, Kolonia Ptasznik, Pogodna, Słoneczna, Szkolna"
"260000";"świętokrzyskie";"260404";"Chmielnik";"rural area in urban-rural commune";"2";"Samorządowe Przedszkole w Chmielniku, ul. Sienkiewicza 8";"General";"No";"Miasto Chmielnik ulice: Brzozowa, Cicha, Cisowa, Głogowa, Grabowa, Jarzębinowa, Jaśminowa, Jaworowa, Jodłowa, Kalinowa, Kielecka, Konopnickiej, Lubańska, Mrucza, Na Skarpie, Pierzchnicka, Przemysłowa, Sienkiewicza, Wspólna, Akacjowa, Bukowa, Dębowa, Dygasińskiego, Jana Pawła II, Jesionowa, Kilińskiego, Klonowa, Krótka, Leszczynowa, Lipowa, Mickiewicza, Parkowa, Plac Kościelny, Polna, Poprzeczna, Sosnowa, Starobuska, Wrzosowa, Plac Kościuszki, Plac Targowy, Rynek, Szydłowska, 1 Maja, Żeromskiego"
"260000";"świętokrzyskie";"260404";"Chmielnik";"rural area in urban-rural commune";"3";"Miejsko-Gminny Ośrodek Pomocy Społecznej w Chmielniku, ul. Witosa 4";"General";"No";"Sołectwa: Ciecierze, Holendry, Jasień, Przededworze, Szyszczyce, Śladków Mały"
"260000";"świętokrzyskie";"260404";"Chmielnik";"rural area in urban-rural commune";"4";"Świetlica w Kotlicach";"General";"No";"Sołectwa: Borzykowa, Kotlice, Suskrajowice"
"260000";"świętokrzyskie";"260404";"Chmielnik";"rural area in urban-rural commune";"5";"Szkoła Podstawowa w Lubani";"General";"No";"Sołectwa: Lubania, Lipy, Łagiewniki"
"260000";"świętokrzyskie";"260404";"Chmielnik";"rural area in urban-rural commune";"6";"Samorządowy Zespół Placówek Oświatowych w Suchowoli";"General";"No";"Sołectwa: Ługi, Suchowola"
"260000";"świętokrzyskie";"260404";"Chmielnik";"rural area in urban-rural commune";"7";"Szkoła Podstawowa w Zreczu Dużym";"General";"Yes";"Sołectwa: Zrecze Chałupczańskie, Zrecze Duże, Zrecze Małe"
"260000";"świętokrzyskie";"260404";"Chmielnik";"rural area in urban-rural commune";"8";"Świetlica w Sędziejowicach";"General";"No";"Sołectwa: Chomentówek, Sędziejowice, Śladków Duży"
"260000";"świętokrzyskie";"260404";"Chmielnik";"rural area in urban-rural commune";"9";"Filia Biblioteczna w Piotrkowicach";"General";"Yes";"Sołectwa: Celiny, Grabowiec, Minostowice, Piotrkowice, Suliszów"
"260000";"świętokrzyskie";"260404";"Chmielnik";"rural area in urban-rural commune";"10";"Szpital Powiatowy w Chmielniku, ul. Kielecka 1-3";"Hospital";"No";"Szpital Powiatowy w Chmielniku "
"260000";"świętokrzyskie";"260404";"Chmielnik";"rural area in urban-rural commune";"11";"Dom Pomocy Społecznej w Łagiewnikach ";"Social help centre";"No";"Dom Pomocy Społecznej w Łagiewnikach "
"260000";"świętokrzyskie";"260405";"Daleszyce";"rural area in urban-rural commune";"1";"Szkoła Podstawowa w Daleszycach";"General";"Yes";"Daleszyce"
"260000";"świętokrzyskie";"260405";"Daleszyce";"rural area in urban-rural commune";"2";"Dom Ludowy w Daleszycach";"General";"No";"Danków-Wójtostwo, Niwy, Kranów"
"260000";"świętokrzyskie";"260405";"Daleszyce";"rural area in urban-rural commune";"3";"Świetlica w Cisowie";"General";"No";"Cisów, Widełki"
"260000";"świętokrzyskie";"260405";"Daleszyce";"rural area in urban-rural commune";"4";"Szkoła Podstawowa w Szczecnie";"General";"Yes";"Komórki, Szczecno"
"260000";"świętokrzyskie";"260405";"Daleszyce";"rural area in urban-rural commune";"5";"Szkoła Podstawowa w Sukowie";"General";"No";"Suków"
"260000";"świętokrzyskie";"260405";"Daleszyce";"rural area in urban-rural commune";"6";"Szkoła Podstawowa w Mójczy";"General";"No";"Mójcza"
"260000";"świętokrzyskie";"260405";"Daleszyce";"rural area in urban-rural commune";"7";"Szkoła Podstawowa w Borkowie";"General";"Yes";"Borków, Marzysz, Trzemosna, Słopiec"
"260000";"świętokrzyskie";"260405";"Daleszyce";"rural area in urban-rural commune";"8";"Szkoła Podstawowa w Niestachowie";"General";"No";"Niestachów"
"260000";"świętokrzyskie";"260405";"Daleszyce";"rural area in urban-rural commune";"9";"Szkoła Podstawowa w Brzechowie";"General";"Yes";"Brzechów"
"260000";"świętokrzyskie";"260405";"Daleszyce";"rural area in urban-rural commune";"10";"Szkoła Podstawowa w Sierakowie";"General";"No";"Smyków, Sieraków"
"260000";"świętokrzyskie";"260406";"Górno";"rural commune";"1";"Gimnazjum w Bęczkowie";"General";"No";"Sołectwa: Bęczków, Podmąchocice."
"260000";"świętokrzyskie";"260406";"Górno";"rural commune";"2";"Szkoła Podstawowa w Cedzynie";"General";"No";"Cedzyna"
"260000";"świętokrzyskie";"260406";"Górno";"rural commune";"3";"Szkoła Podstawowa w Górnie";"General";"Yes";"Sołectwa: Górno, Górno-Parcele, Górno-Zawada, Górno Osiedle."
"260000";"świętokrzyskie";"260406";"Górno";"rural commune";"4";"Szkoła Podstawowa w Krajnie";"General";"No";"Sołectwa: Krajno-Parcele, Krajno Pierwsze, Krajno Drugie, Krajno-Zagórze."
"260000";"świętokrzyskie";"260406";"Górno";"rural commune";"5";"Szkoła Podstawowa w Leszczynach";"General";"No";"Sołectwa: Leszczyny"
"260000";"świętokrzyskie";"260406";"Górno";"rural commune";"6";"Szkoła Podstawowa w Radlinie";"General";"No";"Sołectwo Radlin."
"260000";"świętokrzyskie";"260406";"Górno";"rural commune";"7";"Szkoła Podstawowa w Skorzeszycach";"General";"No";"Sołectwa: Skorzeszyce"
"260000";"świętokrzyskie";"260406";"Górno";"rural commune";"8";"Szkoła Podstawowa w Woli Jachowej";"General";"No";"Wola Jachowa"
"260000";"świętokrzyskie";"260407";"Łagów";"rural commune";"1";"Szkoła Podstawowa w Łagowie";"General";"No";"Łagów, Wola Łagowska"
"260000";"świętokrzyskie";"260407";"Łagów";"rural commune";"2";"Szkoła Podstawowa w Łagowie";"General";"No";"Lechówek, Nowy Staw, Małacentów, Płucki, Winna, Zamkowa Wola, Złota Woda"
"260000";"świętokrzyskie";"260407";"Łagów";"rural commune";"3";"Szkoła Podstawowa w Rudzie";"General";"No";"Gęsice, Duraczów, Melonek - Ruda"
"260000";"świętokrzyskie";"260407";"Łagów";"rural commune";"4";"Szkoła Podstawowa w Starej Zbelutce";"General";"Yes";"Nowa Zbelutka, Sadków, Stara Zbelutka"
"260000";"świętokrzyskie";"260407";"Łagów";"rural commune";"5";"Szkoła Podstawowa w Czyżowie";"General";"No";"Czyżów, Sędek"
"260000";"świętokrzyskie";"260407";"Łagów";"rural commune";"6";"Szkoła Podstawowa w Piotrowie";"General";"No";"Piotrów, Wiśniowa"
"260000";"świętokrzyskie";"260408";"Łopuszno";"rural commune";"1";"Świetlica Wiejska w Lasocinie";"General";"No";"Antonielów, Ewelinów, Lasocin"
"260000";"świętokrzyskie";"260408";"Łopuszno";"rural commune";"2";"Budynek byłej Szkoły Podstawowej w Piotrowcu";"General";"No";"Piotrowiec, Podewsie"
"260000";"świętokrzyskie";"260408";"Łopuszno";"rural commune";"3";"Szkoła Podstawowa w Sarbicach";"General";"Yes";"Krężołek, Przegrody, Sarbice Pierwsze, Sarbice Drugie"
"260000";"świętokrzyskie";"260408";"Łopuszno";"rural commune";"4";"Zespół Szkół im. Jana Pawła II w Łopusznie";"General";"No";"Czałczyn, Józefina, Olszówka, Wielebnów"
"260000";"świętokrzyskie";"260408";"Łopuszno";"rural commune";"5";"Liceum Ogólnokształcące im. Kardynała Karola Wojtyły w Łopusznie";"General";"No";"Jasień, Łopuszno, Rudniki"
"260000";"świętokrzyskie";"260408";"Łopuszno";"rural commune";"6";"Szkoła Podstawowa im. Macieja Rataja w Grabownicy";"General";"No";"Czartoszowy, Jedle, Marianów, Eustachów, Grabownica"
"260000";"świętokrzyskie";"260408";"Łopuszno";"rural commune";"7";"Budynek byłej Szkoły Podstawowej w Fanisławicach";"General";"No";"Fanisławice, Fanisławiczki"
"260000";"świętokrzyskie";"260408";"Łopuszno";"rural commune";"8";"Szkoła Podstawowa w Dobrzeszowie";"General";"No";"Dobrzeszów, Nowek"
"260000";"świętokrzyskie";"260408";"Łopuszno";"rural commune";"9";"Budynek byłej Szkoły Podstawowej w Snochowicach";"General";"No";"Snochowice"
"260000";"świętokrzyskie";"260408";"Łopuszno";"rural commune";"10";"Zespół Szkół w Gnieździskach";"General";"No";"Gnieździska, Ruda Zajączkowska"
"260000";"świętokrzyskie";"260409";"Masłów";"rural commune";"1";"Świetlica Samorządowa w Barczy";"General";"Yes";"Sołectwo Barcza"
"260000";"świętokrzyskie";"260409";"Masłów";"rural commune";"2";"Szkoła Podstawowa w Brzezinkach";"General";"No";"Sołectwo Brzezinki"
"260000";"świętokrzyskie";"260409";"Masłów";"rural commune";"3";"Szklany Dom w Ciekotach";"General";"Yes";"Sołectwo Ciekoty"
"260000";"świętokrzyskie";"260409";"Masłów";"rural commune";"4";"Szkoła Podstawowa w Kielcach-Dąbrowie";"General";"No";"Sołectwa: Dąbrowa, Dąbrowa Osiedle"
"260000";"świętokrzyskie";"260409";"Masłów";"rural commune";"5";"Budynek Prywatny - Domaszowice nr 112";"General";"Yes";"Sołectwo Domaszowice"
"260000";"świętokrzyskie";"260409";"Masłów";"rural commune";"6";"Gminy Ośrodek Kultury i Sportu w Masłowie Pierwszym";"General";"No";"Sołectwo Masłów Pierwszy"
"260000";"świętokrzyskie";"260409";"Masłów";"rural commune";"7";"Szkoła Podstawowa w Masłowie Drugim";"General";"No";"Sołectwa: Masłów Drugi, Dolina Marczakowa"
"260000";"świętokrzyskie";"260409";"Masłów";"rural commune";"8";"Zespół Szkół w Mąchocicach Kapitulnych";"General";"No";"Sołectwo Mąchocice Kapitulne"
"260000";"świętokrzyskie";"260409";"Masłów";"rural commune";"9";"Szkoła Podstawowa w Mąchocicach-Scholasterii";"General";"Yes";"Sołectwo: Mąchocice-Scholasteria"
"260000";"świętokrzyskie";"260409";"Masłów";"rural commune";"10";"Świetlica Samorządowa w Wiśniówce";"General";"No";"Sołectwo Wiśniówka"
"260000";"świętokrzyskie";"260409";"Masłów";"rural commune";"11";"Dom Ludowy w Woli Kopcowej";"General";"Yes";"Sołectwo Wola Kopcowa"
"260000";"świętokrzyskie";"260410";"Miedziana Góra";"rural commune";"1";"Remiza OSP w Miedzianej Górze";"General";"Yes";"Miedziana Góra, Ciosowa"
"260000";"świętokrzyskie";"260410";"Miedziana Góra";"rural commune";"2";"Centrum Kulturalno Sportowe w Kostomłotach Pierwszych";"General";"Yes";"Kostomłoty Pierwsze"
"260000";"świętokrzyskie";"260410";"Miedziana Góra";"rural commune";"3";"Zespół Szkół w Kostomłotach Drugich";"General";"No";"Kostomłoty Drugie"
"260000";"świętokrzyskie";"260410";"Miedziana Góra";"rural commune";"4";"Gimnazjum w Ćmińsku";"General";"No";"Ćmińsk Kościelny,  Ćmińsk Rządowy"
"260000";"świętokrzyskie";"260410";"Miedziana Góra";"rural commune";"5";"Szkoła Podstawowa w Ćmińsku";"General";"No";"Bobrza, Przyjmo, Porzecze"
"260000";"świętokrzyskie";"260410";"Miedziana Góra";"rural commune";"6";"Świetlica Wiejska w Tumlinie";"General";"No";"Tumlin Wykień"
"260000";"świętokrzyskie";"260411";"Mniów";"rural commune";"1";"Szkoła Podstawowa w Cierchach";"General";"No";"Cierchy, Pępice"
"260000";"świętokrzyskie";"260411";"Mniów";"rural commune";"2";"Szkoła Podstawowa w Piaskach";"General";"No";"Malmurzyn"
"260000";"świętokrzyskie";"260411";"Mniów";"rural commune";"3";"Zespół Szkół w Grzymałkowie";"General";"No";"Borki, Gliniany Las, Grzymałków, Mokry Bór, Skoki, Zachybie, Pałęgi, Straszów"
"260000";"świętokrzyskie";"260411";"Mniów";"rural commune";"4";"Zespół Szkół w Mniowie";"General";"Yes";"Mniów, Przełom, Węgrzynów"
"260000";"świętokrzyskie";"260411";"Mniów";"rural commune";"5";"Szkoła Podstawowa w Rogowicach";"General";"No";"Serbinów, Rogowice"
"260000";"świętokrzyskie";"260411";"Mniów";"rural commune";"6";"Szkoła Podstawowa w Zaborowicach";"General";"No";"Baran, Pieradła, Zaborowice, Lisie Jamy"
"260000";"świętokrzyskie";"260411";"Mniów";"rural commune";"7";"Szkoła Podstawowa w Wólce Kłuckiej";"General";"No";"Wólka Kłucka"
"260000";"świętokrzyskie";"260412";"Morawica";"rural commune";"1";"Gminny Ośrodek Kultury w Morawicy ul. Kielecka 26";"General";"No";"Morawica, Łabędziów, Bieleckie Młyny, "
"260000";"świętokrzyskie";"260412";"Morawica";"rural commune";"2";"Szkoła Podstawowa w Bilczy ul. Szkolna 2";"General";"No";"Bilcza"
"260000";"świętokrzyskie";"260412";"Morawica";"rural commune";"3";"Remiza OSP w Radomicach I, Radomice 45A";"General";"No";"Radomice I, Radomice II"
