"Teryt";"Province";"Commune code";"Commune";"Commune type";"Precinct No.";"Address";"Precinct type";"Location accessible for the handicapped";"Boundaries"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"73";"Zespół Szkół Nr 28, ul. Marcina Kromera 11";"General";"No";"ulice: Aleja Leona Barciszewskiego, Alpejska, Bieszczadzka, Gorczańska, Karkonoska, Pelplińska, Pod Reglami, Salezjańska, Śnieżna, Świętokrzyska, Tatrzańska, Taterników, Wyzwolenia od  nr 76 do końca"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"74";"Zespół Szkół Nr 28, ul. Marcina Kromera 11";"General";"No";"ulice: Czarlińskich, Hieronima Derdowskiego, Jarużyńska"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"75";"Szkoła Podstawowa Nr 9, ul. Tatrzańska 21";"General";"No";"ulice: bł. Wincentego Kadłubka, Galla Anonima, Geodetów, Haliny Stabrowskiej, Janka z Czarnkowa, Marcina Bielskiego, Pienińska, Podgórze, Sudecka"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"76";"Liceum Ogólnokształcące Towarzystwa Salezjańskiego  im. św. Jana Bosko, ul. Pod Reglami 1 ";"General";"No";"ulice: Klimka Bachledy, Stanisława Witkiewicza, Tytusa Chałubińskiego, Wojciecha Roja"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"77";"Szkoła Podstawowa Nr 65, ul. Teodora Duracza 7";"General";"Yes";"ulice: Bronisława Czecha, Górskiego Ochotniczego Pogotowia Ratunkowego"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"78";"Liceum Ogólnokształcące Towarzystwa Salezjańskiego  im. św. Jana Bosko, ul. Pod Reglami 1";"General";"No";"ulice: Juliusza Zborowskiego, Heleny Marusarzówny, Mariusza Zaruskiego, Sabały"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"79";"Zespół Szkół Nr 20, ul. Sielska 34";"General";"No";"ulica Osiedlowa"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"80";"Zespół Szkół Nr 20, ul. Sielska 34";"General";"No";"ulice: Samotna, Sielska, Willowa, Wolna, Wybudowanie, Zygmunta Kuligowskiego"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"81";"Szkoła Podstawowa Nr 4, ul. Wyzwolenia 4";"General";"No";"ulice: aleja marsz. Józefa Piłsudskiego, gen. Stanisława Taczaka, gen. Władysława Bortnowskiego"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"82";"Szkoła Podstawowa Nr 4, ul. Wyzwolenia 4";"General";"Yes";"ulice: Armii Ludowej, Bolesława Marcińczaka, Celna, Ciasna, Dorodna, Franciszka Kiedrowskiego, Jakuba Wojciechowskiego, Jana Styki, Kazimierza Boruckiego, ks. Józefa Szydzika, Kościelna, Leona Posłusznego, Mikołaja Ryńskiego, Narcyza Gieryna, Ordynacka, Osielska, Powstania Styczniowego, Stanisława Przybyszewskiego, Stanisława Tomaszewskiego, Stefana Garczyńskiego, Tomasza Śniegockiego, Zenona Przesmyckiego, Zofińska, Zwierzyniecka"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"83";"Zespół Szkół Nr 28, ul. Marcina Kromera 11";"General";"No";"ulice: Braci Bażańskich, gen. Józefa Hallera, Gryfa Pomorskiego, Konstantego Chmielewskiego, ks. Jana Filipiaka, Orląt Lwowskich, Piotra Karowskiego, Stefanii Tuchołkowej, Tadeusza Kotarbińskiego, Wyzwolenia od nr 73 do końca"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"84";"Szkoła Podstawowa Nr 4, ul. Wyzwolenia 4";"General";"Yes";"ulice: Góralska, Konstantego Krygera, Piastowa, Piekary, Przy Bóżnicy, Saska, Szkolna, Topazowa, Władysława Warneńczyka, Wyzwolenia od nr 1 do nr 71 i od nr 2 do nr 74"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"85";"Szkoła Podstawowa Nr 4, ul. Wyzwolenia 4";"General";"Yes";"ulice: 2 Października,  Bursztynowa, Cierpicka, gen. Józefa Dowbor-Muśnickiego, gen. Stefana Roweckiego-Grota, gen.  Władysława Sikorskiego, Józefa Chełmońskiego, Kameralna, Komisji Edukacji Narodowej, Kryształowa, Lądowa, Mariampolska, Obrońców Helu, Przełomowa, Przytulna, Stefana Żeromskiego, Wandy Siemaszkowej"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"86";"Szkoła Podstawowa Nr 4, ul. Wyzwolenia 4";"General";"Yes";"ulice: gen. Leopolda Okulickiego, Swobodna"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"87";"Szkoła Podstawowa Nr 4, ul. Wyzwolenia 4";"General";"Yes";"ulice: Cechowa, Pielęgniarska, Rybaki, Rynek"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"88";"Szkoła Podstawowa Nr 4, ul. Wyzwolenia 4";"General";"No";"ulice: Altanowa, Brzegowa, gen. Tadeusza Bora-Komorowskiego, Kapeluszników, Łukasza Wybranowskiego"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"89";"Zespół Szkół Nr 20, ul. Sielska 34";"General";"No";"ulice: Bartłomieja Wardyńskiego, Dworzec, Fordońska od nr 256 do nr 430, od nr 434 do końca i od nr 365 do końca, Magazynowa, Mieszka I,  Produkcyjna, Przy Tartaku,  Rajmunda Pałubickiego, Szafirowa, Szlakowa, Szybowcowa,  Transportowa, Waleriana Wróblewskiego, Wita Stwosza"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"90";"Zespół Szkół Nr 20, ul. Sielska 34";"General";"No";"ulice: Ametystowa, Andrzeja Frycza-Modrzewskiego, Azbestowa, Bydgoska, Filomatów,  Fordońska nr 432, Jasiniecka od nr 1 do nr 11 i od nr 2 do nr 16, Józefa Korzeniowskiego, Kasztelańska, Kwarcowa, Mariana Rejewskiego, Mączna, Nad Wisłą, Nawigacyjna, Opalowa, Patrolowa, Piotra Palińskiego, Podłużna,  Promenada, Rakowa, Suczyńska, Targowisko, Traktorzystów, Wyszogrodzka, Zakładowa"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"91";"Zespół Szkół Nr 7, ul. Ludwika Waryńskiego 1";"General";"Yes";"ulice: 11 Dywizjonu Artylerii Konnej, 16 Pułku Ułanów Wlkp. nr 2 i nr 2a, Eugeniusza Połtyna, Ludwika Waryńskiego od nr 1 do nr 49 i od nr 2 do nr 8, Romana Abrahama, Szubińska od nr 2 do nr 4"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"92";"Zespół Szkół Ogólnokształcących Nr 4, ul. Stawowa 39";"General";"No";"ulice: Ludwika Waryńskiego od nr 51 do końca, Romana Dmowskiego, Stawowa nr 39"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"93";"Zespół Szkół Ogólnokształcących Nr 4, ul. Stawowa 39";"General";"No";"ulica Ludwika Waryńskiego od nr 10 do końca"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"94";"Zespół Szkół Nr 7, ul. Ludwika Waryńskiego 1";"General";"Yes";"ulice: 16 Pułku Ułanów Wlkp. od nr 1 i od nr 4 do końca, Lotników nr 1, Stawowa od nr 1a do nr 37, Wysoka od nr 1 do końca"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"95";"Zespół Szkół Nr 12, ul. Stawowa 41";"General";"No";"ulice: Janusza Korczaka, Konstantego Ildefonsa Gałczyńskiego nr 1 i od nr 2 do nr 10, Stawowa 41"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"96";"Zespół Szkół i Placówek Nr 1, ul. Stawowa 53";"General";"No";"ulice: Gen. Amilkara Kosińskiego od nr 1 do nr 3 i od nr 2 do nr 4, Jana Ostroroga, Konstantego Ildefonsa Gałczyńskiego od nr 3 i od nr 12 do końca,  Marcina Orłowity nr 2, nr 2a i od nr 1 do nr 5, Michała Drzymały, Słupskich od nr 1 do nr 3 i od nr 2 do nr 4, Stawowa od nr 43 do końca, Władysława IV od nr 1 do nr 5a, Władysława Broniewskiego"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"97";"Zespół Szkół i Placówek Nr 1, ul. Stawowa 53";"General";"No";"ulice: Gustawa Morcinka, Marcina Kasprzaka, Szubińska od nr 6 do końca"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"98";"KPEC Sp. z o.o., ul. ks. Józefa Schulza 5";"General";"No";"ulice: ks. Józefa Schulza, Stefana Okrzei"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"99";"Uniwersytet Technologiczno-Przyrodniczy Dom Studenta Nr 1, ul. Koszarowa 9";"General";"No";"ulice: Koszarowa, Na Wzgórzu, Seminaryjna, Stawowa od nr 2 do końca, Szwoleżerów, Wysoka od nr 2 do końca"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"100";"Zespół Szkół Nr 1, ul. Nakielska 11";"General";"Yes";"ulice: Dolina, Kruszwicka, Lubelska, Miedza, Nakielska od nr 1 do nr 27 i od nr 2 do nr 24, Różana, Ułańska, Stawowa nr 1"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"101";"Zespół Szkół Nr 1, ul. Nakielska 11";"General";"Yes";"ulice : Józefa Chłopickiego, Nakielska od nr 26 do nr 64a i od nr 29 do nr 67, Stefana Czarnieckiego, Wincentego Pola"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"102";"Zespół Szkół Nr 29,  ul. Słoneczna 26";"General";"No";"ulice : Antoniego Madalińskiego, Czerwonego Krzyża od nr 69 do końca, Gen. Amilkara Kosińskiego od nr 5 i od nr 6 do końca, Jana Brzozogłowego, Klemensa Janickiego, Marcina Orłowity od nr 4 i od nr 7 do końca, Mikołaja Kotowicza, Słupskich od nr 5 i od nr 6 do końca, Stanisława Bydgosty, Średzka, Władysława IV od nr 2 i od nr 7 do końca, Zakopiańska"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"103";"Zespół Szkół Mechanicznych Nr 2, ul. Słoneczna 19";"General";"No";"ulice : Barwna, Chłodna, Czerwonego Krzyża od nr 1 do nr 67 i od nr 2 do nr 46, Drobna, Huzarska, Jasnogórska, Księżycowa, Lotników od nr 2 i od nr 3 do końca, Nakielska od nr 69 do nr 127, Słoneczna, Wilcza, Wrzesińska"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"104";"Zespół Szkół Mechanicznych Nr 2, ul. Słoneczna 19";"General";"No";"ulice : Bogusława Sujkowskiego, Bolesława Prusa, Ciepła, Czerwonego Krzyża od nr 48 do końca, Gwieździsta, Hoża, Juliana Tuwima, Kazimierza Przerwy-Tetmajetra, Kornela Makuszyńskiego, Mglista, Mroźna, Nakielska od nr 129 do nr 153 i od nr 66 do nr 86, Nasypowa, Pochyła, Pogodna, Skwarna, Tęczowa, Władysława Syrokomli"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"105";"K.S. ""Gwiazda"", ul. Józefa Bronikowskiego 45";"General";"No";"ulice : Bartnicza, Botaniczna, Bronisława Trentowskiego, Chlebowa, Chłopska, Glebowa, Gminna, Gromadzka, Józefa Bronikowskiego, Kłosowa, Leszczyna, Ludowa, Miodowa, Na Uboczu, Nakielska od nr 155 do nr 197c, Orawska, Osada od nr 1 do nr 23 i od nr 2 do nr 28, Pasieczna, Pszczelna, Sierpowa, Siewna, Śluzowa, Warzywna, Widok od nr 1 do nr 33 i od nr 2 do nr 30, Woskowa, Zasobna, Żniwna, Żytnia"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"106";"Zespół Szkół Nr 8, ul. Pijarów 4";"General";"Yes";"ulice : Bluszczowa, Dożynkowa, Górna, Liściasta, Makowa, Orna, Osada od nr 25 i od nr 30 do końca, Pagórek, Paprocia, Pijarów, Przyleśna, Rzepakowa, Sąsiedzka, Szczytowa, Widok od nr 32 i od nr 35 do końca, Wieśniacza, Zamiejska, Zapłotek"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"107";"Zespół Szkół Nr 8, ul. Pijarów 4";"General";"Yes";"ulice : Białobłocka, Biłgorajska, Borówkowa, Brzoskwiniowa, Czereśniowa, Hrubieszowska, Jagodowa, Jana Maciaszka  od nr 1 do nr 49 i od nr 2 do nr 40a, Jesienna, Jeżynowa, Kartuska, Kokosowa, Kościerska, Krośnieńska, Krzywa, Kwidzyńska, Letnia, Malinowa, Morelowa, Nakielska od nr 88 do nr 140 i od nr 199 do nr 225, Plażowa, Podnóże, Poziomkowa, Przedwiośnie, Spacerowa od nr 1 do nr 37 i od nr 2 do nr 36, Strzegowska, Sztumska,         Ślesińska, Truskawkowa, Wejherowska, Wiosenna, Wiśniowa, Wolińska"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"108";"Zespół Szkół Nr 23, ul. Nakielska 273";"General";"No";"ulice : Akacjowa, Agatowa, Błękitna, Borowikowa, Bratkowa, Cedrowa, Cytrusowa, Czeremcha, Czorsztyńska, Daglezjowa, Daktylowa, Diamentowa, Fiołkowa, Grzybowa, Hebanowa, Iglasta, Irysowa, Jałowcowa, Jana Maciaszka od nr 42 i od nr 51 do końca, Kalinowa, Konwaliowa, Koszykowa, Koźlakowa, Krokusowa, Kurkowa, Łochowska od nr 1 do końca, Mahoniowa, Malachitowa, Muchomorowa, Nefrytowa, Olszówkowa, Orzechowa, Owocowa, Palisandrowa, Pieczarkowa, Porzeczkowa, Rubinowa, Rydzowa, Sosnowa, Szmaragdowa, Tańskich,          Wierzbowa, Wiklinowa, Żubrowa, Żurawinowa, Żyzna"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"109";"Zespół Szkół Nr 23, ul. Nakielska 273";"General";"No";"ulice : Biskupińska, Brzezińska, Chorzowska, Cieplicka, Dęblińska, Gliwicka, Głogowska, Grajewska, Grójecka, Janowiecka, Jarosławska, Jeleniogórska, Jędrzejowska, Józefa Makowskiego, Katowicka, Krotoszyńska, Krzysztofa Candera, Legnicka, Lisia, Łochowska od nr 2 do końca, Maciejowicka, Miedzyńska, Młynarska, Modlińska, Nakielska od nr 142 do końca i od nr 227 do końca, Notecka, Oleśnicka, Oświęcimska, Pilska, Planty, Polanicka, Potulicka, Prądy, Przemyska, Pszczyńska, Radomska, Rzeszowska, Sanocka, Sicieńska, Spacerowa  od nr 38 i od nr 39 do końca, Stanisława Horno-Popławskiego, Suwalska, Świdnicka, Tarnowska, Tczewska, Teofila Ociepki, Trawnik, Wałbrzyska, Zgorzelecka, Żywiecka"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"110";"Szkoła Podstawowa Nr 41, ul. Romualda Traugutta 12";"General";"No";"ulice : Kujawska od nr 2 do nr 66, Leona Kruczkowskiego, Ludwika Solskiego"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"111";"Szkoła Podstawowa Nr 41, ul. Romualda Traugutta 12";"General";"No";"ulice : Antoniego Chołoniewskiego, Grodziska"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"112";"Szkoła Podstawowa Nr 41, ul. Romualda Traugutta 12";"General";"No";"ulice : Lwowska, Romualda Traugutta, Sieroca, Teofila Lenartowicza, Wiatrakowa"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"113";"Zespół Szkół Ogólnokształcących Nr 2, ul. Nowodworska 13";"General";"No";"ulice : Nowa, Nowodworska, Podgórna, Terasy"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"114";"Gimnazjum Nr 22, ul. Jana Henryka Dąbrowskiego 8";"General";"No";"ulice : Filarecka, Jana Henryka Dąbrowskiego, Na Wzgórze Jana Henryka Dąbrowskiego, Norweska, Orla, Szwedzka, Wincentego Rogali"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"115";"MDK Nr 2, ul. Stanisława Leszczyńskiego 42";"General";"Yes";"ulice : Jordanowska, ks. Ignacego Skorupki, Stroma, Ugory od nr 1 do nr 25 i od nr 2 do nr 44, Żuławy"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"116";"Szkoła Podstawowa Nr 63, ul. Seweryna Goszczyńskiego 3";"General";"No";"ulice : Kazimierza Brodzińskiego, Podhalańska"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"117";"Szkoła Podstawowa Nr 63, ul. Seweryna Goszczyńskiego 3";"General";"No";"ulice :  Bohdana Zaleskiego, Ugory od nr 27 i od nr 46 do końca"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"118";"Zespół Szkół Nr 30,  ul. Jesionowa 3a";"General";"Yes";"ulice : Brzozowa od nr 1 do nr 27, Gładka, Horodelska, Ks. Jana Bocheńskiego, Kujawska od nr 68 do końca, Prosta, Przyłęcka, Pusta, Przy Lotnisku, Rynarzewska, Stanisława Sadowskiego, Walentego Stefańskiego, Wczasowa, Ziemska"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"119";"Zespół Szkół Nr 30, ul. Jesionowa 3a";"General";"Yes";"ulice : Brzozowa od nr 2 i od nr 29 do końca, Jesionowa"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"120";"Szkoła Podstawowa Nr 63, ul. Seweryna Goszczyńskiego 3";"General";"No";"ulice : Elizy Orzeszkowej, Gabrieli Zapolskiej, Marii Konopnickiej od nr 1 do nr 25 i od nr 2 do nr 20, Seweryna Goszczyńskiego"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"121";"Klub ""ARKA"" Bydgoskiej Spółdzielni Mieszkaniowej, ul. Marii Konopnickiej 24a";"General";"No";"ulice: Marii Konopnickiej od nr 22 i od nr 27 do końca, Tomasza Zana"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"122";"MDK Nr 2, ul. Stanisława Leszczyńskiego 42";"General";"Yes";"ulice : Mariacka, Stanisława Leszczyńskiego"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"123";"Gimnazjum Nr 23, ul. Tadeusza Czackiego 8";"General";"No";"ulice : Tadeusza Czackiego od nr 1 do nr 5, Teofila Gackowskiego"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"124";"Gimnazjum Nr 23, ul. Tadeusza Czackiego 8";"General";"No";"ulica Tadeusza Czackiego od nr 2 i od nr 7 do końca"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"125";"Gimnazjum Nr 23, ul. Tadeusza Czackiego 8";"General";"No";"ulica Konopna"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"126";"Gimnazjum Nr 23, ul. Tadeusza Czackiego 8";"General";"No";"ulice : Bielicka, Ciechocińska, Górzyskowo, Halicka, Inowrocławska, Mylna, Skrajna, Sokołów Bydgoskich, Ustrzycka"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"127";"Zespół Szkół Nr 14, ul. Kcyńska 49";"General";"Yes";"ulice : Bronisława Potockiego, Ikara, Marka Orłowskiego, Szubińska od nr 1 do końca"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"128";"Zespół Szkół Nr 14, ul. Kcyńska 49";"General";"Yes";"ulice : Franciszka Żwirki i Stanisława Wigury, Gołębia, Kcyńska, ks. Jana Konopczyńskiego, Łabiszyńska, Strzelecka"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"129";"Zespół Szkół Nr 32, ul. Krucza 5a";"General";"No";"ulice : Biedaszkowo, Grobla, Józefa Brandta, Krucza, Wojciecha Gersona"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"130";"Zespół Szkół Nr 32, ul. Krucza 5a";"General";"No";"ulice : Gnieźnieńska, Jaskółcza, Juliana Fałata, Juliusza Kossaka, Piękna, Pawia"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"131";"Gimnazjum Nr 20, ul. Karpacka 30";"General";"Yes";"ulice : Aleksandra Zelwerowicza, Barcińska, Brzeska, Cypriana Kamila Norwida, Daleka, Dobrzyńska, Ducha Świętego, Franciszka Gajewskiego, Golubska, Goplańska, Henryka Wieniawskiego, Janikowska, Kornela Ujejskiego od nr 1 do nr 35 i od nr 2 do nr 38, Kujawska od nr 71 do końca, Lidzbarska, Lipnowska, Łucka, Malborska, Mogileńska, Natalii Morozowiczowej, Ostródzka, Pakoska, Piotra Trieblera, Podleśna, Stanisława Lentza, Stefana Jaracza, Szymborska, Wąbrzeska, Wojciecha Bogusławskiego, Żuromińska"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"132";"Szkoła Podstawowa Nr 56, ul. Bośniacka 3";"General";"Yes";"ulice : Bośniacka, gen. Stanisława Grzmota-Skotnickiego, Jana Biziela, Słowiańska"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"133";"Szkoła Podstawowa Nr 56, ul. Bośniacka 3";"General";"No";"ulice : Bułgarska, Chorwacka, Kornela Ujejskiego od nr 37 do końca, Polna, Serbska, Sokola, Wojska Polskiego od nr 1 do nr 13a  i od nr 2 do nr 10B"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"134";"Gimnazjum Nr 20, ul. Karpacka 30";"General";"Yes";"ulice: Beskidzka, Kujawska od nr 13 do nr 69, Sieradzka, Tucholska"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"135";"Szkoła Podstawowa Nr 56, ul. Bośniacka 3";"General";"No";"ulice : Aleje Jana Pawła II od nr 2 do końca, Bałkańska, Czeska, Górzysta, Kornela Ujejskiego od nr 40 do nr 102, Morawska"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"136";"Gimnazjum Nr 20, ul. Karpacka 30";"General";"Yes";"ulica Karpacka"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"137";"Zespół Szkół Drzewnych, ul. Toruńska 44";"General";"No";"ulice : Babia Wieś, Kujawska od nr 1 do nr 11, Toruńska od nr 1 do nr 85 i od nr 2 do nr 154A, Ustronie, Żupy"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"138";"Spółdzielnia Mieszkaniowa ""BUDOWLANI"", ul. Tadeusza Boya-Żeleńskiego 1";"General";"No";"ulice : Aleje Jana Pawła II od nr 115 do końca, Aleksandrowska, Bagienna, Cmentarna, Dąbrowa od nr 7 i od nr 18 do końca, Emilianowska, Gąsawska, Glinki od nr 1 do nr 77 i od nr 2 do nr 64, Gniewkowska, Jaśminowa, Kętrzyńska, Krecia, Lubraniecka, Nieszawska, Płowiecka, Podmokła, Radziejowska, Rozłogi, Ruczaj, Rupienica, Rypińska, Torfowa, Wydmy, Zielonogórska"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"139";"Zespół Szkół Nr 19, ul. Adama Grzymały Siedleckiego  11";"General";"Yes";"ulice: Adama Grzymały Siedleckiego od nr 1 do nr 17 i od nr 2 do nr 20, Feliksa Nowowiejskiego, Kornela Ujejskiego od nr 104 do końca, Ogrody od nr 2 do nr 10, Synów Pułku, Zdobywców Wału Pomorskiego"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"140";"Dom Kultury ""Modraczek"", ul. Ogrody 15";"General";"No";"ulice : Floriana Ceynowy, Jar Czynu Społecznego, Ogrody od nr 1 do nr 19E"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"141";"Dom Kultury ""Modraczek"", ul. Ogrody 15";"General";"No";"ulice : Kubusia Puchatka, Ogrody od nr 21 do końca"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"142";"Zespół Szkół Nr 4, ul. Zofii Nałkowskiej 9";"General";"No";"ulice : Leopolda Staffa, Ogrody od nr 12 do końca, Zofii Nałkowskiej"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"143";"Zespół Szkół Nr 4, ul. Zofii Nałkowskiej 9";"General";"No";"Ku Wiatrakom od nr 1 do nr 19 i od nr 2 do nr 26"
"040000";"kujawsko-pomorskie";"046101";"Bydgoszcz";"urban commune";"144";"Zespół Szkół Nr 4, ul. Zofii Nałkowskiej 9";"General";"No";"ulice : Adama Grzymały Siedleckiego od nr 19 i od nr 22 do końca, Falista, Władysława Bełzy od nr 50 do końca, Wojska Polskiego od nr 15 do nr 19"
