"Teryt";"Province";"Commune code";"Commune";"Commune type";"Precinct No.";"Address";"Precinct type";"Location accessible for the handicapped";"Boundaries"
"080000";"lubuskie";"081102";"Żary";"urban commune";"15";"Filia Żarskiego Domu Kultury, ul.Grunwaldzka 3, Żary";"General";"No";"Armii Krajowej,  Batalionów Chłopskich, Dworcowa,  Grunwaldzka, Łąkowa, Niepodległości, Na wzgórzu, Osadnicza,  Powstańców Wielkopolskich, Strażacka, Szklarska, Westerplatte"
"080000";"lubuskie";"081102";"Żary";"urban commune";"16";"Szkoła Podstawowa nr 8, ul.Partyzantów 9, Żary";"General";"No";"Konopnickiej, Kopernika, Krasińskiego, Kraszewskiego, Mickiewicza, Nałkowskiej, Partyzantów, Prusa, Reymonta, Sienkiewicza, Słowackiego, Szpitalna, Wyspiańskiego, Władysława Łokietka, Zakopiańska, Żeromskiego"
"080000";"lubuskie";"081102";"Żary";"urban commune";"17";"Szkoła Podstawowa nr 5, ul.Częstochowska 3, Żary";"General";"Yes";"Częstochowska, Gnieźnieńska, Szarych Szeregów, Zamojska, Zwycięzców, "
"080000";"lubuskie";"081102";"Żary";"urban commune";"18";"Miejskie Przedszkole nr 7, ul.Szymanowskiego 2, Żary";"General";"No";"Kazimierza Wielkiego, Krótka, Paderewskiego, 17 Lutego"
"080000";"lubuskie";"081102";"Żary";"urban commune";"19";"Miejskie Przedszkole Nr 8, ul.Górnośląska 28, Żary";"General";"No";"Baczyńskiego, Białostocka, Chełmska, Głogowska, Górnośląska, Kasprzaka, Katowicka, Kielecka, Kolejowa, Krakowska, Lubelska, Radomska, Rzeszowska, Tunelowa"
"080000";"lubuskie";"081102";"Żary";"urban commune";"20";"Szkoła Podstawowa Nr 10, ul.Gen. Pułaskiego 4, Żary";"General";"No";"Aleja Wojska Polskiego, Generała Pułaskiego, Generała Sikorskiego, Lelewela, Marszowska, Pionierów, Wyzwolenia, Zachodnia, Żołnierska"
"080000";"lubuskie";"081102";"Żary";"urban commune";"21";"Szital 105 SP Woj.ZOZ ul.Domańskiego 2";"Hospital";"Yes";"Domańskiego 2, "
"080000";"lubuskie";"081102";"Żary";"urban commune";"22";"NZOZ Szpital na Wyspie ul.Pszenna 2";"Hospital";"Yes";"Pszenna 2"
"080000";"lubuskie";"081110";"Żary";"rural commune";"1";"Remiza Strażacka, Bieniów";"General";"Yes";"Bieniów, Biedrzychowice, Dąbrowiec, Włostów"
"080000";"lubuskie";"081110";"Żary";"rural commune";"2";"Szkoła Podstawowa, Lubanice";"General";"No";"Drożków, Lubanice, Łukawy, Surowa"
"080000";"lubuskie";"081110";"Żary";"rural commune";"3";"Świetlica Wiejska, Mirostowice Dolne";"General";"No";"Łaz, Mirostowice Dolne, Stawnik"
"080000";"lubuskie";"081110";"Żary";"rural commune";"4";"Szkoła Podstawowa, Olbrachtów";"General";"No";"Bogumiłów, Drozdów, Janików, Miłowice, Mirostowice Górne, Olbrachtów, Rościce, Rusocice"
"080000";"lubuskie";"081110";"Żary";"rural commune";"5";"Szkoła Podstawowa, Sieniawa Żarska";"General";"No";"Sieniawa Żarska"
"080000";"lubuskie";"081110";"Żary";"rural commune";"6";"Szkoła Podstawowa, Złotnik";"General";"No";"Kadłubia, Lubomyśl, Złotnik"
"080000";"lubuskie";"081110";"Żary";"rural commune";"7";"Świetlica Wiejska, Marszów";"General";"No";"Marszów, Olszyniec, Siodło"
"080000";"lubuskie";"081110";"Żary";"rural commune";"8";"Gimnazjum, Grabik  ""Dla wyborców niepełnosprawnych""";"General";"Yes";"Grabik"
"080000";"lubuskie";"081201";"Sława";"rural area in urban-rural commune";"1";"Gimnazjum im Ludwika Stępczaka, ul. Odrodzonego Wojska Polskiego 16, Sława";"General";"No";"SŁAWA ulice: Energetyczna, Gajowa, Jeziorna, Jedności Robotniczej, Kolejowa, Kolonia, Kopernika, Kormoranów, Kościuszki, Krótka, Leśna, 11 Listopada, Majowa, Niewidziajły, Nowy Rynek, Obrońców Pokoju, Odrodzonego Wojska Polskiego, Ogrodowa, Parkowa, Piwna, Prosta, Przemysłowa, Słoneczna, Sportowa, Wczasowa, Waryńskiego, Zacisze, Zjednoczenia, Złota Podkowa"
"080000";"lubuskie";"081201";"Sława";"rural area in urban-rural commune";"2";"Sławskie Centrum Kultury i Wypoczynku, ul. Głogowska 5, Sława";"General";"No";"SŁAWA ulice: Boczna, Chopina, Długa, Głogowska , Henryka Pobożnego, Kwiatowa, Łąkowa, Matejki, Mickiewicza, Nowa, Nowosolska, Plac Ks Kazimierza Tomkiewicza, Plac Rynek, Polna, Powstańców Śląskich, Reja, Topolowa, Wiejska, Wincentego Pola, Wschowska, Wspólna"
"080000";"lubuskie";"081201";"Sława";"rural area in urban-rural commune";"3";"Przedszkole Samorządowe, ul. Waryńskiego 55, Sława";"General";"No";"GOLA, LUBIATÓW, LUBOGOSZCZ, oraz przysiółki : DĄB, DĘBOWO, KRĘPINA"
"080000";"lubuskie";"081201";"Sława";"rural area in urban-rural commune";"4";"Sala Wiejska, Stare Strącze";"General";"No";"KRZYDŁOWICZKI, NOWE STRĄCZE, STARE STRĄCZE i przysiółek JUTRZENKA"
"080000";"lubuskie";"081201";"Sława";"rural area in urban-rural commune";"5";"Wiejski Dom Kultury, Krzepielów";"General";"Yes";"KRZEPIELÓW, przysiółek CIEPIELÓWEK, PRZYDROŻE"
"080000";"lubuskie";"081201";"Sława";"rural area in urban-rural commune";"6";"Wiejski Dom Kultury, Ciosaniec";"General";"No";"CIOSANIEC, DRONIKI, SZRENIAWA"
"080000";"lubuskie";"081201";"Sława";"rural area in urban-rural commune";"7";"Sala Wiejska, Łupice";"General";"No";"BAGNO, ŁUPICE i osada POLANICA"
"080000";"lubuskie";"081201";"Sława";"rural area in urban-rural commune";"8";"Sala Wiejska, Lipinki";"General";"No";"LIPINKI, przysiółek KAMIENNA"
"080000";"lubuskie";"081201";"Sława";"rural area in urban-rural commune";"9";"Wiejski Dom Kultury, Śmieszkowo";"General";"No";"SPOKOJNA, ŚMIESZKOWO, WRÓBLÓW"
"080000";"lubuskie";"081201";"Sława";"rural area in urban-rural commune";"10";"Sala Wiejska, Krążkowo";"General";"No";"KRĄŻKOWO, przysiółek DĘBCZYN"
"080000";"lubuskie";"081201";"Sława";"rural area in urban-rural commune";"11";"Sala Wiejska, Przybyszów";"General";"No";"PRZYBYSZÓW, przysiółek CEGŁÓWKO"
"080000";"lubuskie";"081201";"Sława";"rural area in urban-rural commune";"12";"Sala Wiejska, Kuźnica Głogowska";"General";"No";"KUŹNICA GŁOGOWSKA, przysiółki: GŁUCHÓW, MYSZYNIEC, TARNÓWEK, ZWIERZYNIEC i RADZYŃ, TARNÓW JEZIERNY"
"080000";"lubuskie";"081202";"Szlichtyngowa";"rural area in urban-rural commune";"1";"Świetlica Miejska, Głogowska 1, Szlichtyngowa";"General";"Yes";"miasto Szlichtyngowa, wieś Górczyna i osada Puszcza, wieś Dryżyna, wieś Wyszanów, wieś Zamysłów"
"080000";"lubuskie";"081202";"Szlichtyngowa";"rural area in urban-rural commune";"2";"Szkoła Podstawowa, Stare Drzewce";"General";"No";"wieś Gola, wieś Nowe Drzewce, wieś Małe Drzewce, wieś Stare Drzewce"
"080000";"lubuskie";"081202";"Szlichtyngowa";"rural area in urban-rural commune";"3";"Szkoła Podstawowa, Jędrzychowice";"General";"No";"wieś Jędrzychowice, wieś Kowalewo"
"080000";"lubuskie";"081203";"Wschowa";"rural area in urban-rural commune";"1";"Szkoła Podstawowa Nr 1, ul. K. Wielkiego 10, Wschowa";"General";"No";"u l i c e : Arcybiskupa Stablewskiego, Dworcowa, Głogowska, Kazimierza Wielkiego, Kolejowa, Konradowska, Lipowa, Łąkowa, Matejki, Mickiewicza, Moniuszki, Obrońców Warszawy, Okrężna, Przemysłowa, Sportowa, Strzelecka, Towarowa, Wałowa, Żwirki i Wigury"
"080000";"lubuskie";"081203";"Wschowa";"rural area in urban-rural commune";"2";"Klub Seniora, ul. Łazienna 6, Wschowa";"General";"No";"u l i c e : Bema, Boczna, Bohaterów Westerplatte, Czarna, Herbergera, Kasztanowa, Kilińskiego, Klasztorna, Kościelna, Kuśnierska, Łazienna, Parkowa, Plac Farny, Plac Świętego Jana, Plac Zamkowy, Pocztowa, Poprzeczna, Powstańców Wielkopolskich, Ratuszowa, Rynek, Rzemieślnicza, Rzeźnicka, Zielona, Zielony Rynek"
"080000";"lubuskie";"081203";"Wschowa";"rural area in urban-rural commune";"3";"Gimnazjum Nr 1, ul. Kopernika 7, Wschowa";"General";"No";"ul i c e : 17 Pułku Ułanów, 55 Poznańskiego Pułku Piechoty, Chopina, Daszyńskiego, Działkowa, Garbarska, Głowackiego, Gospody, Kopernika, Krótka, Księdza Kostki, Kurpińskiego, Lwia, Nowa, Nowopolna, Ogińskiego, Osadnicza, Plac Ćwiczeń, Plac Kosynierów, Podgórna, Staroleszczyńska, Szymanowskiego, Wieniawskiego, Zakątek Kamienny"
"080000";"lubuskie";"081203";"Wschowa";"rural area in urban-rural commune";"4";"Biblioteka Publiczna, ul. Daszyńskiego 1, Wschowa";"General";"Yes";"u l i c e : 31 Stycznia, Berwińskiego, Cicha, Czereśniowa, Jabłoniowa, Jagodowa, Jasna, Kamienna, Klonowa, Leszczynowa, Leśna, Malinowa, Modrzewiowa, Morelowa, Niepodległości, Nowe Ogrody, Orzechowa, Piłsudskiego, Plac Grunwaldu, Polna, Sosnowa, Strażacka, Targowa, Wąska, Wiśniowa, Wolności"
"080000";"lubuskie";"081203";"Wschowa";"rural area in urban-rural commune";"5";"Szkoła Podstawowa Nr 2, ul. Wolsztyńska 4, Wschowa";"General";"No";"u l i c e : Konopnickiej, Kościuszki, Kraszewskiego, Nowy Rynek, Ogrodowa, Osiedle, Paderewskiego, Pusta, Reymonta, Sadowa, Sienkiewicza, Sikorskiego, Słowackiego, Starowiejska, Tylna, Wesoła, Wolsztyńska, Zacisze"
"080000";"lubuskie";"081203";"Wschowa";"rural area in urban-rural commune";"6";"Przedszkole Samorządowe Nr 5, ul. Targowa 8, Wschowa";"General";"No";"u l i c e : Jagiellońska, Królowej Jadwigi, Osiedle Jagiellonów, Zygmunta Starego"
"080000";"lubuskie";"081203";"Wschowa";"rural area in urban-rural commune";"7";"Szkoła Podstawowa, Osowa Sień";"General";"No";"Osowa Sień, Nowe Ogrody, Wincentowo"
"080000";"lubuskie";"081203";"Wschowa";"rural area in urban-rural commune";"8";"Centrum Animacji Kultury, Dębowa Łęka 18";"General";"No";"Dębowa Łęka"
"080000";"lubuskie";"081203";"Wschowa";"rural area in urban-rural commune";"9";"Sala Wiejska, Hetmanice";"General";"No";"Hetmanice, Nowa Wieś, Buczyna"
"080000";"lubuskie";"081203";"Wschowa";"rural area in urban-rural commune";"10";"Sala Wiejska, Lgiń";"General";"No";"Lgiń, Mały Bór, Klucz"
"080000";"lubuskie";"081203";"Wschowa";"rural area in urban-rural commune";"11";"Sala Wiejska, Konradowo";"General";"No";"Konradowo, Kandlewo"
"080000";"lubuskie";"081203";"Wschowa";"rural area in urban-rural commune";"12";"Sala Wiejska, Olbrachcice";"General";"No";"Przyczyna Dolna, Olbrachcice, Łęgoń"
"080000";"lubuskie";"081203";"Wschowa";"rural area in urban-rural commune";"13";"Szkoła Podstawowa, Siedlnica";"General";"No";"Siedlnica, Czerlejewo"
"080000";"lubuskie";"081203";"Wschowa";"rural area in urban-rural commune";"14";"Sala Wiejska, Tylewice";"General";"No";"Przyczyna Górna, Tylewice"
"080000";"lubuskie";"081203";"Wschowa";"rural area in urban-rural commune";"15";"Szkoła Podstawowa, Łysiny";"General";"No";"Wygnańczyce, Pszczółkowo, Łysiny"
"080000";"lubuskie";"081203";"Wschowa";"rural area in urban-rural commune";"16";"NZOZ ""Nowy Szpital"" Wschowa, ul. Ks. A. Kostki 33";"Hospital";"No";"Szpital Miejski we Wschowie"
