"Teryt";"Province";"Commune code";"Commune";"Commune type";"Precinct No.";"Address";"Precinct type";"Location accessible for the handicapped";"Boundaries"
"140000";"mazowieckie";"146503";"Białołęka";"district of Warsaw";"867";"Przedszkole nr 65, ul. Pancera 3; WARSZAWA";"General";"No";"ul. Feliksa Pancera: 13, 14, 15, 16, 17, 18, 22, ul. Światowida: od nr 1 do nr 49  i od nr 2 do nr 56"
"140000";"mazowieckie";"146503";"Białołęka";"district of Warsaw";"868";"Szkoła Podstawowa Nr 344 ul. Erazma z Zakroczymia 15; WARSZAWA";"General";"Yes";"ul. Erazma z Zakroczymia: 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, "
"140000";"mazowieckie";"146503";"Białołęka";"district of Warsaw";"869";"Szkoła Podstawowa Nr 344 ul.Erazma z Zakroczymia 15; WARSZAWA";"General";"Yes";"ul. Christa Botewa: cała , ul. Erazma z Zakroczymia: 13, 14, 16, 18, 19, 20, 21, ul.Jagmina:cała, ul.Kaflowa:cała, ul.Majolikowa:, cała, ul.Milenijna:cała"
"140000";"mazowieckie";"146503";"Białołęka";"district of Warsaw";"870";"Szkoła Podstawowa Nr 344 ul Erazma z Zakroczymia 15; WARSZAWA";"General";"Yes";"ul. 36-go Pułku Piechoty Legii Akademickiej: cała, ul. Ceramiczna: cała, ul. Karola Krejczego: cała,  ul. Porazińskiej: cała, ul. Produkcyjna: cała, ul. Talarowa: cała"
"140000";"mazowieckie";"146503";"Białołęka";"district of Warsaw";"871";"Szkoła Podstawowa nr 257, ul. Podróżnicza 11; WARSZAWA";"General";"No";"ul. 15 Sierpnia: cała, ul. Czarnocińska: cała, ul. Drogowa: cała, ul. Drożdżowa: cała, ul. Duninów: cała, ul. Dziatwy: cała, ul. Aleksandra Fleminga: od nr 21 i od nr 22 do końca N P, ul. Fortel: cała, ul. Klasyków: cała, ul. Kobierzycka: cała, ul. Kołacińska: cała, ul. Kościeszów: cała, ul. Krokwi: cała, ul. Lucynowska: cała, ul. Marchołta: cała, ul. Modlińska: od nr 98 do nr 220 (ul. Klasyków) P, ul. Oczeretu: cała, ul. Podróżnicza: cała, ul. Połączona: cała, ul. Powałów: cała, ul. Pułaskiego Kazimierza: cała, ul. Rozewska: cała, ul. Samowarowa: cała, ul. Sąsiedzka: cała, ul. Skuterowa: cała, ul. Srebrnogórska: cała, ul. Szałasa Kazimierza: cała, ul. Szałwiowa: cała, ul. Szynowa: cała, ul. Turoszowska: cała, ul. Uczniowska: cała, ul. Uniwersału: cała, ul. Wczele: cała, ul.Weteranów: cała, ul. Wiklinowa: cała, ul. Żywiczna: cała, "
"140000";"mazowieckie";"146503";"Białołęka";"district of Warsaw";"872";"Gimnazjum nr 124, ul. Przytulna 3; WARSZAWA";"General";"No";"ul. Braniewska: cała, ul. Brzezińska: cała, ul. Chlubna: od nr 72 do końca N P, ul. Dwusieczna: cała, ul. Henrykowska: cała,  ul. Jabłoni: cała, ul. Kłosowa: cała, ul. Lidzbarska: od nr 22 i od nr 23 do końca N P, ul. Łazanowicka: cała, ul. Łuczywo: cała, ul. Józefa Mehoffera: od nr 134 do końca P i od nr 125 do końca N, ul. Mysliwska:cała, ul. Na Przełaj: cała, ul. Piwoniowa: cała, ul. Polnych Kwiatów: od nr 31 i od nr 32 do końca N P, ul. Przytulna: cała, ul. Raciborska: cała, ul. Samosiejki: cała, ul. Starego Dębu: cała, ul. Szamotulska: cała, ul. Ślepa: cała, ul. Tapetowa: cała, ul. Wadowicka: cała, ul. Widna: cała, ul. Wyganowska: cała, ul. Zagrodecka: cała, ul. Zielony Zagajnik: cała, "
"140000";"mazowieckie";"146503";"Białołęka";"district of Warsaw";"873";"Szkoła Podstawowa nr 110, ul. Bohaterów 41; WARSZAWA";"General";"No";"ul. Basetli: cała, ul., Błonie: cała, ul. Cichy Zakątek: cała, ul. Cieślewskich: cała, ul.Ciupagi: cała, ul. Czołowa: od nr 36 do końca N i P, ul. Epopei: cała, ul. Gaik: cała, ul. Gitarowa: cała, ul. Harmonijki: cała, ul. Inna: cała, ul. Wiktorii Kaweckiej: cała, ul. Lucyny Messal: cała, ul. Łazy: cała, ul. Majorki: cała, ul. Młyńska: cała, ul. Poli Negri: cała, ul. Nowiny: cała, ul. Odłogi: cała, ul. Operowa: cała, ul. Osieki: cała, ul. Romana Palestera: cała, ul. Perkusyjna: cała, ul. Zygmunta Stojowskiego: cała, ul. Strunowa: cała, ul. Śpiewaków: cała, ul. Tetmajera: cała, ul. Waligóry: cała, ul. Warmińska: cała, ul. Werandowa: cała, ul. Wiolonczeli: cała, ul.  Zegarynki: cała, ul. Żyrardowska: cała"
"140000";"mazowieckie";"146503";"Białołęka";"district of Warsaw";"874";"Szkoła Podstawowa nr 110, ul. Bohaterów 41; WARSZAWA";"General";"No";"ul. Ambaras: cała, ul. Arkony: cała, ul. Bohaterów: cała(bez nr 46/48), ul. Brzozowy Zagajnik: cała, ul. Cytadeli: cała, ul. Dylewska: cała, ul. Dynamiczna: cała, ul. Forsycji: cała, ul. Guńki: cała, ul. Insurekcji: cała, ul. Kazuńska: cała, ul. Kosobudzka: cała, ul. Jerzego Kukuczki: cała, ul. Lidzbarska: od nr 1 do nr 21 NP, ul. Mazurska: cała, ul. Ołówkowa: cała, ul. Ornecka: od nr 101 do końca NP ul. Parowozowa: cała, ul. Pionierów: cała, ul. Piskląt: cała, ul. Pocztowa: cała, ul. Polnych Kwiatów: od nr 1 do nr 30 N i P, ul. Przeździecka: cała, ul. Sadkowska: cała, ul. Sarenki: cała, ul. Sianokosów: cała, ul. Szamocin: cała, ul. Uzdowska: cała, ul. Wałuszewska: cała, ul. Wykrot: cała, ul. Ziołowa: cała"
"140000";"mazowieckie";"146503";"Białołęka";"district of Warsaw";"875";"Przychodnia, ul. Marywilska 44; WARSZAWA";"General";"Yes";"ul. Borecka: cała, ul. Bruszewska: cała, ul. Celtów: cała, ul. Czołowa: od 1 do 34 N P, ul. Jeżowa: cała, ul. Kaczorowa: cała, ul. Kupiecka: cała, ul. Lemiesz: cała, ul. Łosia: cała, ul. Marywilska: cała, ul. Miętowa: cała, ul. Morwowa: cała, ul. Ornecka: od 1 do 100 NP, ul. Płytowa: cała, ul. Pruszyńskich: cała, ul. Rybacka: cała, ul. Smugowa: cała, ul. Sygnałowa: cała, ul. Szklarniowa: cała, ul. Wenecka: cała, ul. Wikingów: cała, ul. Wyspiarska: cała, ul. Zakręcona: cała, ul. Złotych Dębów: cała, ul. Zyndrama z Maszkowic: cała"
"140000";"mazowieckie";"146503";"Białołęka";"district of Warsaw";"876";"Gimnazjum nr 123 ul. Strumykowa 21; WARSZAWA";"General";"Yes";"ul. Ciołkosza: cała, ul. Stefanika: cała"
"140000";"mazowieckie";"146503";"Białołęka";"district of Warsaw";"877";"Gimnazjum nr 123, ul. Strumykowa 21; WARSZAWA";"General";"Yes";"ul. Książkowa: cała"
"140000";"mazowieckie";"146503";"Białołęka";"district of Warsaw";"878";"Gimnazjum nr 123, ul. Strumykowa 21; WARSZAWA";"General";"Yes";"ul. Światowida: od nr 51 N i od nr 58 P do końca"
"140000";"mazowieckie";"146503";"Białołęka";"district of Warsaw";"879";"Gimnazjum nr 123, ul. Strumykowa 21; WARSZAWA";"General";"Yes";"ul. Grzymalitów: cała, ul. Odkryta: od nr 2 do nr 40 P i od nr 1 do nr 39 N"
"140000";"mazowieckie";"146503";"Białołęka";"district of Warsaw";"880";"Gimnazjum nr 123 ul. Strumykowa 21; WARSZAWA";"General";"Yes";"ul. Pajdaka: cała, ul. Strumykowa: cała"
"140000";"mazowieckie";"146503";"Białołęka";"district of Warsaw";"881";"Szkoła Podstawowa nr 154 ul Leśnej Polanki 63/65; WARSZAWA";"General";"Yes";"ul. Animuszu: cała, ul. Stanisława Barei:cała, ul.Chlebowa: cała, ul. Chlubna: od nr 1 do nr 71 P i N, ul. Czajki: cała, ul. Deseniowa: cała, ul. Dębinki: cała, ul. Dębowa: cała, ul. Jana Husa:  cała, ul. Kibiców: cała, ul. Kośby: cała, ul.Kwietniowa:cała. ul. Lubczyka: cała, ul. Ławnicza: cała, ul. Marmurowa: cała, ul. Modlińska: od nr 347 do końca N i od nr 338 do końca P, ul. Obrębowa: cała, ul. Hanki Ordonówny: od nr 1 do nr 11 N, ul.Platanowa: cała, ul. Przylesie: cała, ul. Pstra: , cała, ul. Skierdowska: cała, ul. Sprawna: od nr 1 do nr 17N i od nr 2 do nr 16 P, ul. Świerkowa:cała, ul. Wąska: cała, ul.Wieliszewska: cała, ul. Zamknięta: cała, ul. Zawiślańska: cała, ul. Zbytki: cała. ul. Zielonych, Traw: cała, ul. Zółta: cała"
"140000";"mazowieckie";"146503";"Białołęka";"district of Warsaw";"882";"Zakład Opiekuńczo-Leczniczy, ul. Mehoffera 72/74, WARSZAWA";"General";"Yes";"ul. Bieszczadzka: cała, ul. Boczańska: cała, ul. Ceglana: cała, ul. Chęcińska: cała, ul. Czarodzieja: cała, ul. Czeremchowa: cała, ul. Czterolistnej Koniczynki: cała, ul. Dyliżansowa: cała, ul. Fletniowa: cała, ul. Geograficzna: cała, ul. Kabrioletu: cała, ul. Kaliny: cała, ul. Karnicka: cała, ul. Kiersnowskiego: cała, ul. Łąkowa: cała, ul. Józefa Mehoffera: od nr 1 do nr 117 N, od nr 2 do nr 122 P , ul. Modlińska: od nr 225 do nr 345N i od nr 222 do nr 336P, ul. Orchowiecka: cała, ul. Osuchowska: cała, ul. Papieska: cała, ul. Prcelacyjna: cała, ul. Podgórna: cała, ul. Podkładowa: cała, ul. Połoniny: cała, ul. Pomianowska: cała, ul. Semaforowa: cała, ul. Stągiewna: cała, ul. Strzybnicka: cała, ul. Szafirków: cała, ul. Szydłowiecka: cała, ul. Wilczej Łąki: cała, ul. Jana Żiżki: cała, "
"140000";"mazowieckie";"146503";"Białołęka";"district of Warsaw";"883";"Szkoła Podstawowa nr 154,ul. Leśnej Polanki 63/65 :WARSZAWA";"General";"Yes";"ul. Ciechanowska: cała, ul. Dzierzgońska:  cała, ul. Natalii Gąsiorowskiej: cała, ul. Gerberowa: cała, ul. Gladioli:  cała, ul. Główna: cała, ul. ul. Jędrzejowskiego Henryka: cała, ul. Kępa Tarchomińska: cała, ul. Landwarowska: cała, ul.  ul. Łanowa: cała, ul. Łączna: cała, ul. Marcina z Wrocimowic: cała, ul. Mielnicka: cała, ul. Mławska: cała, ul. Przyrzecze: cała, ul. Ruciańska: cała, ul. Sortowa: cała, ul.  Stasinek: cała, ul. Szawelska: cała, Plac Światowida: cały, ul. Tłuchowska: cała, ul. Mikołaja Trąby: cała"
"140000";"mazowieckie";"146503";"Białołęka";"district of Warsaw";"884";"Gimnazjum nr 123,ul. Strumykowa 21; WARSZAWA";"General";"Yes";"ul.Odkryta:parzyste od nr 42 do końca"
"140000";"mazowieckie";"146503";"Białołęka";"district of Warsaw";"885";"Szkoła Podstawowa nr 154, ul. Leśnej Polanki 63/65; WARSZAWA";"General";"Yes";"ul. Aluzyjna: cała, "
"140000";"mazowieckie";"146503";"Białołęka";"district of Warsaw";"886";"Szkoła Podstawowa Nr 257, ul. Podróżnicza 11, WARSZAWA";"General";"No";"ul. Anecińska: cała, ul. Bramka: cała, ul. Dołowa: cała, ul. Kalendarzowa: cała, ul. Maluchów: cała, ul. Modlińska: od nr 199 do nr 223, ul. Okienko: cała, ul. Pomorska: cała, ul. Przemian: cała, ul. Szczerbca: cała, ul. Ścieżka: cała, ul. Zręby: cała ul. Żużlowa: cała, "
"140000";"mazowieckie";"146503";"Białołęka";"district of Warsaw";"887";"Szkoła Podstawowa nr 231,ul. Juranda ze Spychowa 10, WARSZAWA";"General";"Yes";"ul.Białołęcka:cała, ul. Bohuna:cała, ul.Brzeziny:cała, ul. Dzikiego Wina:cała, ul.Echa Leśne:cała, ul. Juranda ze Spychowa:cała, ul., Łuczników:cała, ul. Mirabelki:cała, ul.Nad Rzeczką:cała, ul.Nurmiego PaaVo: cała, ul., Ostródzka:od początku do nr 222, ul. Owoców, Leśnych:cała, ul. Porannej Rosy:cała, ul. Porzeczkowa:cała, ul.Przydrożna:cała, ul.Śliwkowa:cała, ul.Truskawkowa:cała"
"140000";"mazowieckie";"146503";"Białołęka";"district of Warsaw";"888";"Gimnazjum nr 164, Szkoła Podst. nr 112 ul.Ostródzka 175, WARSZAWA";"General";"Yes";"ul. Dudka; cała, ul. Głębocka:cała, ul. Kawki: cała, ul. Kąty Grodziskie:cała, ul. Kumaka: cała, , ul. Magiczna: cała, ul. Zaskrońca: cała"
"140000";"mazowieckie";"146503";"Białołęka";"district of Warsaw";"889";"Gimnazjum Nr 164, Szkoła Podst. Nr 112  ul. Ostródzka 175; WARSZAWA";"General";"Yes";"Skarbka z Gór:parzyste"
"140000";"mazowieckie";"146503";"Białołęka";"district of Warsaw";"890";"Gimnazjum Nr 123,ul.Strumykowa 21; WARSZAWA";"General";"Yes";"ul. Nowodworska:cała, ul. Odkryta:nieparzyste, od nr 41 do końca"
"140000";"mazowieckie";"146503";"Białołęka";"district of Warsaw";"891";"Szkoła Podstawowa nr 154,ul.Leśnej Polanki 63/65;WARSZAWA";"General";"Yes";"ul. Pasłęcka:cała"
"140000";"mazowieckie";"146503";"Białołęka";"district of Warsaw";"892";"Szkoła Podstawowa Nr 344, ul. Erazma z Zakroczymia 15; WARSZAWA";"General";"Yes";"ul. Kamińskiego:cała"
"140000";"mazowieckie";"146503";"Białołęka";"district of Warsaw";"893";"Szkoła Podstawowa Nr 154, ul. Leśnej Polanki 63/65; WARSZAWA";"General";"Yes";"ul. Anilinowa, ul. Dionizosa: cała, ul. Dzikiej Kaczki:cała, ul.Gozdawitów: cała, ul. Leśnej Polanki: cała, ul. Oczary: cała, ul. Hanki Ordonówny: od nr 19 do końca N, ul. Osiedle: cała, ul. Płaska: cała, ul. Pochyła: cała, ul. Poetów: cała, ul. Prząśniczek: cała, ul. Rozłączona: cała, ul. Sprawna: od nr 19 do końca N i od nr 18 do końca P, ul. Topolowa: cała, ul. Ugorek: cała, ul. Winorosli: cała, ul. Zagaje: cała, "
"140000";"mazowieckie";"146503";"Białołęka";"district of Warsaw";"1146";"Zakład Karny, ul. Ciupagi 1b; WARSZAWA";"Penal institution";"No";"Zakład Karny, ul. Ciupagi 1b"
"140000";"mazowieckie";"146503";"Białołęka";"district of Warsaw";"1147";"Areszt Śledczy, ul. Ciupagi 1; WARSZAWA";"Detention centre";"No";"Areszt Śledczy, ul. Ciupagi 1"
"140000";"mazowieckie";"146503";"Białołęka";"district of Warsaw";"1148";"Zakład Opiekuńczo-Leczniczy, ul. Mehoffera 72/74; WARSZAWA";"Social help centre";"Yes";"ul. Mehoffera 72/74"
"140000";"mazowieckie";"146503";"Białołęka";"district of Warsaw";"1149";"Dom Pomocy Społecznej, ul. Bohaterów 46/48; WARSZAWA";"Social help centre";"Yes";"ul. Bohaterów 46/48"
"140000";"mazowieckie";"146504";"Bielany";"district of Warsaw";"771";"Z.S.O. - Zespół Szkół Ogólnokształcących nr 55, ul. Gwiaździsta 35, Warszawa";"General";"Yes";"ul. Gwiaździsta: 21, 25, 27, 29, 31, 69F, 69D, 69C, 71A, 77, 77A, , ul. Marii Kazimiery: 122, 128, , ul. Podleśna: 4, 4A, 6, 8, 10, , ul. Tczewska: cała."
"140000";"mazowieckie";"146504";"Bielany";"district of Warsaw";"772";"Przedszkole nr 346, ul.Klaudyny 8, Warszawa";"General";"No";"ul. Gwiaździsta: 13, 17, ul. Klaudyny: 6, 8, 10, 12, 16, 18, 18A, 28, 30, "
"140000";"mazowieckie";"146504";"Bielany";"district of Warsaw";"773";"Liceum Ogólnokształcące nr 41, ul. Kiwerska 3, Warszawa";"General";"No";"ul. Gombrowicza: cała, ul. Gwiaździsta 33, ul. Kiwerska: 1, 1A, 1B, 1C, 2, 4, 6, 8, 10, 28, ul. Klaudyny: 26B, 28A, 28B, 28C, 30A, 30B, 30C, 30D, 32, 32A, 32B, 32C, 32D, 32E, 34, 34A, 34B, 34C, 34D, 34E, 34F, 36, 36A, 36B, 36C, 36D, 36E, 38, 40, 42, 44, 46, 48, 48B, 50, 52, ul. Podleśna: 7, 9, 11, 13, 15, ul. Schulza: cała"
"140000";"mazowieckie";"146504";"Bielany";"district of Warsaw";"774";"Szkoła Podstawowa nr 53, ul.Rudzka 6, Warszawa";"General";"No";"ul. Berenta: cała, ul. Bohdziewicza:cała, ul. Cząstkowska:cała, ul. Grochowiaka: cała, ul. Hłaski 10, ul. Kiwerska:12, 14, 16, 27, 27A, 27B, 29, 30, 31, 32, 33, 33A, 33B, 34, 35, 39, ul. Klaudyny: 2, 4, 9, 11, 11A, 13, 14, 16A, 18B, 21, ul. Lektykarska: 4B, 4C, 6, 7, 8, 9, 10, 11, 12, 14, 16, 16A, 18, 18A, 20, 22, 24, 26, 28, 30, 32, 34, 34B, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, ul. Łomiańska:cała, ul. Pelplińska: cała, ul. Pęcicka: 4, 7, 9, 9A, 12, 12A, 14, 16, 18, 19, 20, 21, 21A, 22, 23, 24, 28, 30, 32, ul. Podleśna:37, 39, 41, 57,  ul. Raduńska: cała, ul. Rudzka:cała, ul. Sobocka: cała, Stachury: cała"
"140000";"mazowieckie";"146504";"Bielany";"district of Warsaw";"775";"Zespół Szkół Nr 10, ul.Kolektorska 9/11, Warszawa";"General";"Yes";"ul. Brochowska:cała, ul. Chlewińska; cała, ul. Gdańska:cała, ul. Hłaski:1, 3, 5, 7, 9, 11, ul. Kaskadowa: cała, ul. Kolektorska: cała, ul. Kościańska: cała, , ul. Lektykarska:13, 15, 17, 19, 29 ul. Marymoncka: 2A, 6, 8, 10, 12, 14, 16, ul. Oksywska: cała, ul. Opatowska: cała, ul. Parandowskiego: cała, ul. Pęcicka:36, 38, 40, 42, ul. Podleśna: 61, al. Słowiańska: cała, ul. Smoleńskiego:cała, ul. Wierzyńskiego: cała, ul. Zabłocińska: cała"
"140000";"mazowieckie";"146504";"Bielany";"district of Warsaw";"776";"Przedszkole nr 240, ul. Marymoncka 34, Warszawa";"General";"No";"ul. Dewajtis: cała, ul. Marymoncka:32B, 34, 34A, 34B, 34C, 34D, 34E, 34F, 34G, 34H, 34I, 34L, 40, 42, ul. Podleśna: 38, 40, 42, 44, 46, 48, 50, 52"
"140000";"mazowieckie";"146504";"Bielany";"district of Warsaw";"777";"Przedszkole nr 245, ul. Pruszyńskiego 1, Warszawa";"General";"No";"ul. Kasprowicza: 12, 16, 18, 20, ul. Leśmiana: cała, ul. Marymoncka 35, 37, 39, 41, 43, 45, 47, ul. Podczaszyńskiego: 14, 16, 18, ul. Pruszyńskiego: cała"
"140000";"mazowieckie";"146504";"Bielany";"district of Warsaw";"778";"Przedszkole nr 181, ul. Pruszyńskiego 5, Warszawa";"General";"No";"ul. Jasnorzewskiej: cała, ul. Kasprowicza: 13, 15, 17, 19 ul. Makuszyńskiego: cała, ul. Podczaszyńskiego:4, 8, ul. Żeromskiego: 4, 4A, 4B, 4C, 4D, 4E"
"140000";"mazowieckie";"146504";"Bielany";"district of Warsaw";"779";"XXXIX Liceum Ogólnokształcące, ul. Zuga 16, Warszawa";"General";"No";"ul. Babicka:cała, ul. Barcicka: 1, 2, 3, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 24A, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 41, 43, 45, 47, 49, 51, 53, ul. Cegłowska: 2, 3, 4, 5, 5a, 6, 7, 8, 9, 10, 11, 12, 13, 13A, 14, 15, 16, 17, 18, 19, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, ul. Granowska:cała, ul. Kasprowicza: 30, 32, 34, 36, 38, 40, 42/44, 46, 48, ul. Krotoszyńska; cała, ul. Lubomelska:cała, ul. Marymoncka:49, 51, 53, 55, 57/59, 59A, 61, 61A, 63, 65, 67, 69A, 71, 73, 75, 77, 79, 81, 83/87, ul.Podczaszyńskiego: 17A, 21, 23, 25, 27, 29, 31, al. Zjednoczenia 38, 40, 42, 44, 46, 48, 50, 52, 54, ul. Zuga: 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 14A, 15, 16A, 17, 19, 21, 23, 25, 27, 29, 31, 33"
"140000";"mazowieckie";"146504";"Bielany";"district of Warsaw";"780";"Przedszkole nr 97, ul.Twardowska 23, Warszawa";"General";"No";"ul. Barcicka:42, 44, 46, 48, 50, 59, 63, 69, 71, 73, ul. Cegłowska:27, 29, 31, 33, 35, 37, 52, 54, 56, 58, 60, 62, 64, 66, 68/70, 72, 74, 76, ul. Grębałowska:cała, ul. Karska:cała, Kasprowicza: 50, 52, 54, 56, 58, 60, 62, 64, 66, ul. Lesznowolska:cała, ul. Marymoncka:89/91, 93/97, 99/103, ul. Szaflarska: cała, ul. Twardowska:cała, al. Zjednoczenia 25, 27, 29, 31, 33, 35/39, 41/45, 47/51, ul. Zuga:26, 28, 30, 32A, 32B, 34"
"140000";"mazowieckie";"146504";"Bielany";"district of Warsaw";"781";"Szkoła Podstawowa nr 133,  ul.Fontany 3, Warszawa";"General";"No";"ul. Fontany: 3, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, ul. Hajoty:cała, ul. Kasprowicza 27, 29, 31, 33, 33A, 35, 37, 39, 41, ul. Lisowska:cała, ul. Podczaszyńskiego 1/3, 5, 7/9, 11/15, ul. Schroegera:4, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 32, 33, 34, 36, 38, 40, ul. Swarzewska:cała, al. Zjednoczenia 34, ul. Żeromskiego: 6, 8, 10, 14, 16/20, 22/28"
"140000";"mazowieckie";"146504";"Bielany";"district of Warsaw";"782";"Szkoła Podstawowa nr 133, ul.Fontany 3, Warszawa";"General";"No";"ul. Daniłowskiego:32, 34, 35, 35A, 35B, 36, 37, 38/40, 39, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 54, 56, 58, 60, 62, 64, ul. Kasprowicza: 53, 55, 57, 59, 61, 63, 65, 67, 69, 71, 73, 75, 77, 79, ul. Lipińska:cała, pl. Konfederacji:cały, ul. Płatnicza 35/37, 38, 39/41, 40, 42, 43, 44, 45, 45A, 46, 47, 48, 49, 50, 51, 52, 53, 54, 54A, 55, 56, 57, 59, 61, 63, 64, 65, 66, 68, 70, 71, 72, 74, 73/75, 76/78, 77, 79, 80, 81, 82, 83, 84, 84A, 85, 86, 87, 88, 89/91, 90, 92, 93, 94, 95/97, 96, 98, 99, 100, 101, 102, 103, 104, 105, 106, 107, 109, 111, 113, 115, al. Zjednoczenia:1, 3/9, 11, 13, 15, 17, 21/23, ul. Żeromskiego:36/42, 44/50, 52/62"
"140000";"mazowieckie";"146504";"Bielany";"district of Warsaw";"783";"Ośrodek Pomocy Społecznej Dzielnicy Bielany m. st. Warszawy, ul. Przybyszewskiego 80/82, Warszawa";"General";"Yes";"ul. Grodeckiego:2, 4, 6, 7, ul. Kasprowicza:81/85, 87, 89, 91, 93, 95, 97, 99, 101, , 103, 105, , ul.Kleczewska: 29, 31, 32, 34, 36, 37, 39, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 61/63, 64/66, 65, 67, 68, 69, , 70, 71, 72, 73/75, 74/76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86/88, 87, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, , 100, 101, 102, 103, 104, 105, 106, 107, 108/110, , 109/111, 112, 113/115, 114, 114A, ul. Oczapowskiego:14, ul.Przybyszewskiego:28, 30, 32/34, 36, 38, 40, 42, 44, 46, 48/54, 57, 63/67, 64/68, 69, 69/71, 73/77, 74/78 ul.Schroegera:72, 74, 75/79, 76, 78, 80, 81, 82, 83, 85, 87, ul. Skalbmierska:14, 16, 18, 19, 21"
"140000";"mazowieckie";"146504";"Bielany";"district of Warsaw";"784";"Zespół Szkół nr 51, ul.Staffa 3/5, Warszawa";"General";"Yes";"ul. Słodowiec:6, 8, 9, 10, ul. Staffa:3/5, 7, 8, 12/14, 16/18, , ul. Żeromskiego 3, 3A, 5"
"140000";"mazowieckie";"146504";"Bielany";"district of Warsaw";"785";"Zespół Szkół Nr 51, ul. Staffa 3/5, Warszawa";"General";"No";"ul. Gąbińska:7, 9, 18, 20, 22, 24, ul. Kiełpińska:cała, ul. Ogólna:cała, ul. Słodowiec:1, 3, 3A, 5, 5A, 7"
"140000";"mazowieckie";"146504";"Bielany";"district of Warsaw";"786";"Przedszkole nr 301; ul.Staffa 7B, Warszawa";"General";"No";"ul. Broniewskiego:44, 48, ul. Duracza:4, 4A, 8, 12, 14, 16, ul. Gąbińska:26, 28, 30, 32, ul. Staffa:11, 13"
"140000";"mazowieckie";"146504";"Bielany";"district of Warsaw";"787";"Szkoła Podstawowa nr 187, ul. Staffa 21, Warszawa";"General";"No";"ul. Duracza:21, 23, ul. Nałkowskiej:cała, ul. Perzyńskiego:14D, 16, 18, ul. Staffa:20, 21, 23, 25, 27, 29, 31, 33, 35, 37, 39, 41, 43, 45, 47, 49, 51, 53, 55, 57, 59, ul. Żeromskiego:9, 11, 13A, 15, 15A"
"140000";"mazowieckie";"146504";"Bielany";"district of Warsaw";"788";"Gimnazjum nr 71, ul. Perzyńskiego 10, Warszawa";"General";"Yes";"ul. Duracza:5A, 7, 11, 11A, ul. Magiera:4, 6, 8, 8A, 10, 12, 12A, 14, 16, , ul. Perzyńskiego:8, 8A, 10A"
"140000";"mazowieckie";"146504";"Bielany";"district of Warsaw";"789";"Gimnazjum nr 71, ul.Perzyńskiego 10, Warszawa";"General";"Yes";"ul. Broniewskiego:50, 52, 54, 56, 56A, ul. Magiera 1, 3, 3A, 5, 7, 7A, 9, 9A, 11, ul. Perzyńskiego 2"
"140000";"mazowieckie";"146504";"Bielany";"district of Warsaw";"790";"XXII Liceum Ogólnokształcące ul. Staffa 111, Warszawa";"General";"No";"ul. Fontany 12, ul. Magiera:16A, 18, 20, 20A, 22, 24, 24A, 24B, ul. Perzyńskiego:7, 9, 9A, 11, 11A, 13, ul. Staffa :32, 34, 36, 38, 40, 61, 63, 65, 67, 69, 71, 73, 75, 77, 79, 81, 83, 85, 87, 89, 91, 93, 95, 97, 99, 101, 103, 103A, 105, 105A, 105B, 107, 107A, 107B, 109, 109A, ul. Żeromskiego:19, 21, 23, 25"
"140000";"mazowieckie";"146504";"Bielany";"district of Warsaw";"791";"Zespół Szkół nr 56, ul.Fontany 1, Warszawa";"General";"No";"ul. Broniewskiego:58, 60, 62, 64, 66, ul. Fontany:1, ul. Jarzębskiego:4, 8, ul. Magiera:15, 17, 17A, 19, 21, 21A, 23, 23A, 25, 25A, 26, 28, 28A, 30"
"140000";"mazowieckie";"146504";"Bielany";"district of Warsaw";"792";"Przedszkole nr 307,ul.Księgarzy 9, Warszawa";"General";"No";"ul. Daniłowskiego 1, ul. Jarzębskiego 1, ul. Księgarzy 11, ul. Starej Baśni: cała"
